lights,T2,RH_out,time
-0.337004096417083,-1.4909757375385533,1.2926857766471245,-0.7382960862664992
-0.337004096417083,-1.4909757375385533,1.2926857766471245,-0.7140134298252637
-0.337004096417083,-1.4909757375385533,1.255382590729804,-0.6897307733840283
-0.337004096417083,-1.444512249520478,1.218079405372031,-0.6654481169427928
-0.337004096417083,-1.4316057250710117,1.1807762194547105,-0.6411654605015574
-0.337004096417083,-1.392886151722616,1.14347303353739,-0.6168828040603219
1.3629433132779474,-1.3739565808091976,1.106169848179617,-0.5926001476190865
3.062890722972978,-1.3360974441449691,1.0688666622622964,-0.568317491177851
4.7628381326680085,-1.3360974441449691,0.994260290987203,-0.5440348347366156
3.062890722972978,-1.3016800438921916,0.9196539191525621,-0.5197521782953801
3.062890722972978,-1.2672626488020244,0.8450475478774686,-0.49546952185414467
3.062890722972978,-1.232845248549247,0.7704411766023751,-0.4711868654129092
3.062890722972978,-1.217357419209888,0.6958348047677342,-0.44690420897167377
4.7628381326680085,-1.1519643602783944,0.6212284334926407,-0.4226215525304383
3.062890722972978,-1.0435495549028853,0.5372962655983302,-0.39833889608920287
3.062890722972978,-0.837045163711441,0.4533640977040198,-0.37405623964796736
3.062890722972978,-0.5823564162961942,0.36943192980970935,-0.3497735832067319
3.062890722972978,-0.2381824292562503,0.2854997619153989,-0.32549092676549646
4.7628381326680085,0.28152028513381344,0.20156759402108843,-0.301208270324261
3.062890722972978,0.28152028513381344,0.11763542612677795,-0.27692561388302556
3.062890722972978,0.26259071938300516,-0.022251520363739483,-0.2526429574417901
-0.337004096417083,0.39681857365744344,-0.16213846685425692,-0.22836030100055466
1.3629433132779474,0.362401173404666,-0.30202541334477434,-0.20407764455931918
-0.337004096417083,0.3314255147259499,-0.4419123598352918,-0.17979498811808373
-0.337004096417083,0.3159376853865909,-0.5817993063258092,-0.15551233167684828
-0.337004096417083,0.4329568421159464,-0.7216862528163267,-0.13122967523561282
-0.337004096417083,0.5052333790329525,-0.7030346601374401,-0.10694701879437736
-0.337004096417083,0.5396507741231198,-0.6843830668990062,-0.08266436235314191
-0.337004096417083,0.6050438330546152,-0.6657314742201197,-0.05838170591190645
-0.337004096417083,0.6205316623939723,-0.6470798815412332,-0.034099049470670995
-0.337004096417083,0.6205316623939723,-0.6284282883027992,-0.009816393029435539
-0.337004096417083,0.6205316623939723,-0.6097766956239127,0.014466263411799917
-0.337004096417083,0.6205316623939723,-0.5911251029450262,0.03874891985303537
-0.337004096417083,0.5740681743758972,-0.5724735097065923,0.06303157629427084
-0.337004096417083,0.5396507741231198,-0.5538219170277058,0.08731423273550629
-0.337004096417083,0.5224420765780371,-0.5351703243488192,0.11159688917674174
-0.337004096417083,0.5224420765780371,-0.5165187311103853,0.1358795456179772
-0.337004096417083,0.5224420765780371,-0.49786713843149877,0.16016220205921267
-0.337004096417083,0.4880246763252596,-0.5724735097065923,0.18444485850044812
-0.337004096417083,0.5052333790329525,-0.6470798815412332,0.20872751494168357
-0.337004096417083,0.47081597878017506,-0.7216862528163267,0.23301017138291902
-0.337004096417083,0.47081597878017506,-0.7962926240914201,0.25729282782415447
-0.337004096417083,0.47081597878017506,-0.8708989959260611,0.2815754842653899
-0.337004096417083,0.41402727120252797,-0.9455053672011545,0.30585814070662537
-0.337004096417083,0.4282244480969397,-0.9361795705819376,0.3301407971478609
-0.337004096417083,0.47081597878017506,-0.926853774522268,0.3544234535890963
-0.337004096417083,0.4329568421159464,-0.9175279779030511,0.3787061100303318
-0.337004096417083,0.4329568421159464,-0.9082021812838341,0.40298876647156723
-0.337004096417083,0.47081597878017506,-0.8988763852241646,0.4272714229128027
-0.337004096417083,0.5052333790329525,-0.8895505886049476,0.45155407935403813
-0.337004096417083,0.5052333790329525,-0.9082021812838341,0.4758367357952736
-0.337004096417083,0.47081597878017506,-0.926853774522268,0.500119392236509
-0.337004096417083,0.47081597878017506,-0.9455053672011545,0.5244020486777445
-0.337004096417083,0.4329568421159464,-0.964156959880041,0.5486847051189799
-0.337004096417083,0.47081597878017506,-0.982808553118475,0.5729673615602154
-0.337004096417083,0.47081597878017506,-1.0014601457973615,0.5972500180014508
-0.337004096417083,0.45188640786675655,-1.0480891277743516,0.6215326744426863
-0.337004096417083,0.41402727120252797,-1.094718110310889,0.6458153308839217
-0.337004096417083,0.362401173404666,-1.141347092287879,0.6700979873251572
-0.337004096417083,0.362401173404666,-1.187976074264869,0.6943806437663927
-0.337004096417083,0.3314255147259499,-1.2346050568014064,0.7186633002076281
-0.337004096417083,0.362401173404666,-1.2812340387783965,0.7429459566488636
-0.337004096417083,0.3469133440653088,-1.2346050568014064,0.767228613090099
-0.337004096417083,0.28152028513381344,-1.187976074264869,0.7915112695313345
-0.337004096417083,0.26431158758873075,-1.141347092287879,0.8157939259725699
-0.337004096417083,0.26431158758873075,-1.094718110310889,0.8400765824138055
-0.337004096417083,0.2298941873359533,-1.0480891277743516,0.8643592388550408
-0.337004096417083,0.21268548979086874,-1.0014601457973615,0.8886418952962764
-0.337004096417083,0.21268548979086874,-1.0107859424165786,0.9129245517375117
-0.337004096417083,0.13868808466813712,-1.0201117384762481,0.9372072081787473
-0.337004096417083,0.07329502573664357,-1.029437535095465,0.9614898646199828
-0.337004096417083,0.057807196397284606,-1.038763331714682,0.9857725210612182
-0.337004096417083,0.04905757952945424,-1.0480891277743516,1.0100551775024535
-0.337004096417083,0.040307962661623876,-1.0574149243935684,1.034337833943689
-0.337004096417083,0.031558340631183304,-1.038763331714682,1.0586204903849246
-0.337004096417083,0.022808723763352943,-1.0201117384762481,1.08290314682616
-0.337004096417083,0.01405910689552258,-1.0014601457973615,1.1071858032673954
-0.337004096417083,0.005309490027692215,-0.982808553118475,1.1314684597086309
-0.337004096417083,-0.0034401268401381487,-0.964156959880041,1.1557511161498664
-0.337004096417083,-0.01218974887057872,-0.9455053672011545,1.1800337725911019
-0.337004096417083,-0.020939365738409082,-0.8802247919857306,1.2043164290323374
-0.337004096417083,-0.029688982606239447,-0.8149442173298541,1.2285990854735727
-0.337004096417083,-0.03843859947406981,-0.7496636421144302,1.2528817419148082
-0.337004096417083,-0.04718821634190017,-0.6843830668990062,1.2771643983560437
1.3629433132779474,-0.055937838372340745,-0.6191024922431296,1.3014470547972792
3.062890722972978,-0.06468745524017111,-0.5538219170277058,1.3257297112385145
-0.337004096417083,-0.07343707210800147,-0.45123815645450877,1.35001236767975
-0.337004096417083,-0.08218668897583184,-0.34865439532176434,1.3742950241209855
-0.337004096417083,-0.0909363058436622,-0.24607063474856739,1.398577680562221
-0.337004096417083,-0.09968592787410094,-0.1434868741753704,1.4228603370034565
-0.337004096417083,-0.10843554474193313,-0.040903113042626,1.4471429934446918
-0.337004096417083,-0.1171851616097635,0.06168064753057098,1.4714256498859273
-0.337004096417083,-0.12593477847759385,0.16426440810376797,1.4957083063271628
-0.337004096417083,-0.13468439534542423,0.2668481692365124,1.5199909627683983
-0.337004096417083,-0.14343401221325458,0.36943192980970935,1.5442736192096336
-0.337004096417083,-0.15218363424369333,0.4720156903829063,1.568556275650869
-0.337004096417083,-0.1609332511115237,0.5745994515156507,1.5928389320921046
-0.337004096417083,-0.1696828679793559,0.6771832120888477,1.61712158853334
-0.337004096417083,-0.17843248484718627,0.7331379906850547,1.6414042449745756
-0.337004096417083,-0.18718210171501662,0.7890927692812616,1.6656869014158109
-0.337004096417083,-0.19593172374545537,0.8450475478774686,1.6899695578570464
-0.337004096417083,-0.20468134061328572,0.9010023264736756,1.714252214298282
-0.337004096417083,-0.2134309574811161,0.9569571050698825,1.7385348707395174
-0.337004096417083,-0.22218057434894645,1.0129118836660895,-1.7338850003571529
-0.337004096417083,-0.23093019121677866,1.0222376802853066,-1.7096023439159176
-0.337004096417083,-0.23967981324721738,1.0315634763449761,-1.685319687474682
-0.337004096417083,-0.24842943011504776,1.040889272964193,-1.6610370310334466
-0.337004096417083,-0.25717904698287813,1.05021506958341,-1.636754374592211
-0.337004096417083,-0.26592866385070846,1.0595408656430796,-1.6124717181509756
-0.337004096417083,-0.27467828071853884,1.0688666622622964,-1.5881890617097403
-0.337004096417083,-0.2834279027489794,1.087518254941183,-1.5639064052685048
-0.337004096417083,-0.29217751961680977,1.106169848179617,-1.5396237488272693
-0.337004096417083,-0.30092713648464015,1.1248214408585036,-1.5153410923860338
-0.337004096417083,-0.3096767533524705,1.14347303353739,-1.4910584359447985
-0.337004096417083,-0.31842637022030085,1.1621246267758238,-1.466775779503563
-0.337004096417083,-0.32717599225074145,1.1807762194547105,-1.4424931230623275
-0.337004096417083,-0.3359256091185718,1.1807762194547105,-1.418210466621092
-0.337004096417083,-0.34467522598640216,1.1807762194547105,-1.3939278101798565
-0.337004096417083,-0.35342484285423253,1.1807762194547105,-1.3696451537386212
-0.337004096417083,-0.3621744597220629,1.1807762194547105,-1.3453624972973857
-0.337004096417083,-0.37092408175250347,1.1807762194547105,-1.3210798408561502
-0.337004096417083,-0.37967369862033384,1.1807762194547105,-1.2967971844149146
-0.337004096417083,-0.38842331548816417,1.1807762194547105,-1.2725145279736794
-0.337004096417083,-0.39717293235599455,1.1807762194547105,-1.2482318715324439
-0.337004096417083,-0.4059225492238249,1.1807762194547105,-1.2239492150912084
-0.337004096417083,-0.4146721712542655,1.1807762194547105,-1.1996665586499728
-0.337004096417083,-0.42342178812209585,1.1807762194547105,-1.1753839022087373
-0.337004096417083,-0.43217140498992623,1.1807762194547105,-1.151101245767502
-0.337004096417083,-0.44092102185775656,1.208753608752814,-1.1268185893262666
-0.337004096417083,-0.44967063872558694,1.2367309980509174,-1.102535932885031
-0.337004096417083,-0.4584202555934173,1.264708387349021,-1.0782532764437955
-0.337004096417083,-0.46716987762385787,1.2926857766471245,-1.0539706200025603
-0.337004096417083,-0.47591949449168824,1.320663165945228,-1.0296879635613247
-0.337004096417083,-0.4846691113595186,1.3486405552433314,-1.0054053071200892
-0.337004096417083,-0.49341872822734895,1.367292147922218,-0.9811226506788538
-0.337004096417083,-0.5021683450951794,1.3859437411606519,-0.9568399942376183
-0.337004096417083,-0.5109179671256199,1.4045953338395383,-0.9325573377963828
-0.337004096417083,-0.5196675839934503,1.4232469265184249,-0.9082746813551474
-0.337004096417083,-0.5284172008612806,1.4418985197568588,-0.8839920249139119
-0.337004096417083,-0.537166817729111,1.4605501124357454,-0.8597093684726765
-0.337004096417083,-0.5459164345969414,1.4605501124357454,-0.835426712031441
-0.337004096417083,-0.5546660566273819,1.4605501124357454,-0.8111440555902056
-0.337004096417083,-0.5634156734952123,1.4605501124357454,-0.7868613991489701
-0.337004096417083,-0.5721652903630426,1.4605501124357454,-0.7625787427077347
1.3629433132779474,-0.580914907230873,1.4605501124357454,-0.7382960862664992
-0.337004096417083,-0.5896645240987034,1.4605501124357454,-0.7140134298252637
-0.337004096417083,-0.598414146129144,1.4558872144059105,-0.6897307733840283
-0.337004096417083,-0.6071637629969743,1.4512243158165283,-0.6654481169427928
-0.337004096417083,-0.6159133798648047,1.4465614177866937,-0.6411654605015574
-0.337004096417083,-0.24368921474222496,1.4418985197568588,-0.6168828040603219
-0.337004096417083,0.00396855376349104,1.4372356211674766,-0.5926001476190865
-0.337004096417083,0.3644662173165811,1.432572723137642,-0.568317491177851
-0.337004096417083,0.7776225006234898,1.427909825107807,-0.5440348347366156
-0.337004096417083,1.0077273958779318,1.4232469265184249,-0.5197521782953801
-0.337004096417083,1.147117859932157,1.41858402848859,-0.49546952185414467
-0.337004096417083,1.2958010215899993,1.4139211304587553,-0.4711868654129092
-0.337004096417083,1.4480242570503747,1.4092582318693732,-0.44690420897167377
-0.337004096417083,1.6737040574703415,1.4045953338395383,-0.4226215525304383
-0.337004096417083,1.869145714156904,1.2833599800279074,-0.39833889608920287
-0.337004096417083,2.0195989127160128,1.1621246267758238,-0.37405623964796736
-0.337004096417083,2.056474696119826,1.040889272964193,-0.3497735832067319
-0.337004096417083,2.122851108311735,0.9196539191525621,-0.32549092676549646
-0.337004096417083,1.972397909752626,0.7984185659004787,-0.301208270324261
-0.337004096417083,1.9718447722529906,0.6771832120888477,-0.27692561388302556
-0.337004096417083,2.0712250105138748,0.5466220622175473,-0.2526429574417901
-0.337004096417083,2.108100793917688,0.41606091178669935,-0.22836030100055466
-0.337004096417083,2.122851108311735,0.2854997619153989,-0.20407764455931918
-0.337004096417083,2.1154759536960164,0.15493861204409842,-0.17979498811808373
-0.337004096417083,2.0712250105138748,0.02437746161325052,-0.15551233167684828
-0.337004096417083,2.03434922711006,-0.10618368825804994,-0.13122967523561282
-0.337004096417083,1.9628102051383658,-0.1714642634734739,-0.10694701879437736
-0.337004096417083,1.9333095763502712,-0.2367448381293504,-0.08266436235314191
-0.337004096417083,1.8833060145296594,-0.30202541334477434,-0.05838170591190645
-0.337004096417083,1.8499703049283815,-0.3673059885601983,-0.034099049470670995
1.3629433132779474,1.8130945215245686,-0.4325865632160748,-0.009816393029435539
-0.337004096417083,1.7363928897730874,-0.49786713843149877,0.014466263411799917
-0.337004096417083,1.6737040574703415,-0.6097766956239127,0.03874891985303537
-0.337004096417083,1.619865414836548,-0.7216862528163267,0.06303157629427084
-0.337004096417083,1.5549640325352623,-0.8335958100087406,0.08731423273550629
-0.337004096417083,1.5519272047714496,-0.9455053672011545,0.11159688917674174
-0.337004096417083,1.5033379347374003,-1.0574149243935684,0.1358795456179772
-0.337004096417083,1.4121318269069756,-1.1693244815859825,0.16016220205921267
-0.337004096417083,1.3949231293618911,-1.2159534635629725,0.18444485850044812
1.3629433132779474,1.3617349258472415,-1.2625824460995099,0.20872751494168357
-0.337004096417083,1.3484596413438161,-1.3092114280765,0.23301017138291902
-0.337004096417083,1.3042086981616745,-1.35584041005349,0.25729282782415447
-0.337004096417083,1.2865083239863822,-1.4024693925900273,0.2815754842653899
-0.337004096417083,1.228982101463425,-1.4490983745670174,0.30585814070662537
-0.337004096417083,1.1884187381704467,-1.4304467818881308,0.3301407971478609
-0.337004096417083,1.1375301553178967,-1.4117951886496969,0.3544234535890963
-0.337004096417083,1.0903291523545098,-1.3931435959708103,0.3787061100303318
-0.337004096417083,1.0903291523545098,-1.374492003291924,0.40298876647156723
1.3629433132779474,1.0903291523545098,-1.35584041005349,0.4272714229128027
-0.337004096417083,1.0460782091723682,-1.3371888173746034,0.45155407935403813
-0.337004096417083,0.9999834812082522,-1.35584041005349,0.4758367357952736
-0.337004096417083,0.9870769567587876,-1.374492003291924,0.500119392236509
-0.337004096417083,0.9465135934658094,-1.3931435959708103,0.5244020486777445
-0.337004096417083,0.9302882491811405,-1.4117951886496969,0.5486847051189799
-0.337004096417083,0.9302882491811405,-1.4304467818881308,0.5729673615602154
-0.337004096417083,0.9302882491811405,-1.4490983745670174,0.5972500180014508
-0.337004096417083,0.9302882491811405,-1.4770757638651208,0.6215326744426863
1.3629433132779474,0.8860373059989971,-1.5050531531632243,0.6458153308839217
